[20:41:25] I DBManager : Registering table: Common.Character_social
[20:41:25] I DBManager : Registering table: Common.Character_quest
[20:41:25] I DBManager : Registering table: Common.Character_items
[20:41:25] I DBManager : Registering table: Common.Character_ability
[20:41:25] I DBManager : Registering table: Common.Character_tok
[20:41:25] I DBManager : Registering table: Common.Character
[20:41:25] I DBManager : Registering table: Common.Characters_influence
[20:41:25] I DBManager : Registering table: Common.Character_value
[20:41:26] I DBManager : Registering table: Common.Zone_Respawn
[20:41:26] I DBManager : Registering table: Common.Quest_Objectives
[20:41:26] I DBManager : Registering table: Common.Creature_vendor
[20:41:26] I DBManager : Registering table: Common.Creature_item
[20:41:26] I DBManager : Registering table: Common.Creature_text
[20:41:26] I DBManager : Registering table: Common.GameObject_proto
[20:41:26] I DBManager : Registering table: Common.Zone_Taxi
[20:41:26] I DBManager : Registering table: Common.Item_Info
[20:41:26] I DBManager : Registering table: Common.GameObject_spawn
[20:41:26] I DBManager : Registering table: Common.CharacterInfo_stats
[20:41:26] I DBManager : Registering table: Common.Ability_Info
[20:41:26] I DBManager : Registering table: Common.Creature_proto
[20:41:26] I DBManager : Registering table: Common.PQuest_Info
[20:41:26] I DBManager : Registering table: Common.Random_name
[20:41:26] I DBManager : Registering table: Common.Creature_spawn
[20:41:26] I DBManager : Registering table: Common.Xp_Info
[20:41:26] I DBManager : Registering table: Common.CharacterInfo
[20:41:26] I DBManager : Registering table: Common.Renown_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:41:26] I DBManager : Registering table: Common.Tok_Info
[20:41:26] I DBManager : Registering table: Common.Chapter_Reward
[20:41:26] I DBManager : Registering table: Common.Zone_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:41:26] I DBManager : Registering table: Common.Creature_loot
[20:41:29] N DataConnection : SQL NonQuery took 2449ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[22:58:25] S CombatStart : Griffon Striker Start combat with Marauder
[22:58:25] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[22:58:26] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:58:27] S CombatStart : Griffon Striker Start combat with Marauder
[22:58:27] S CombatStart : Marauder Start combat with Griffon Striker
[22:58:27] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:58:27] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:58:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:58:28] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[22:58:29] S CombatStart : Griffon Striker Start combat with Marauder
[22:58:29] S CombatStart : Griffon Striker Start combat with Marauder
[22:58:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:30] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[22:58:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:31] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[22:58:32] S CombatStart : Griffon Striker Start combat with Marauder
[22:58:32] S CombatStart : Griffon Striker Start combat with Marauder
[22:58:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:58:32] S CombatStart : Marauder Start combat with Griffon Striker
[22:58:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:33] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:33] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[22:58:34] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:58:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:45] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[22:58:45] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:51] E RegionMgr : [8] La region lag, 260 objets! 128ms
[22:58:51] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:58:51] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:58:53] S CombatStart : Griffon Striker Start combat with Marauder
[22:58:53] S CombatStart : Marauder Start combat with Griffon Striker
[22:58:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:58:56] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[22:58:57] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[22:58:58] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[22:59:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:00] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:59:00] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[22:59:05] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[22:59:05] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:05] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:05] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:06] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[22:59:06] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:06] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:06] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:06] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:59:07] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:07] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:07] S CombatStart : Kaleb Hauer Start combat with Marauder
[22:59:07] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:07] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:07] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:59:07] S CombatStart : Griffon War Fusilier Start combat with Marauder
[22:59:07] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:59:10] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:10] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:11] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:59:11] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:15] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[22:59:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:23] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:24] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:59:25] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:25] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:59:25] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[22:59:26] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:26] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:27] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[22:59:27] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:27] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:27] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:59:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:28] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:29] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[22:59:30] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[22:59:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:31] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[22:59:32] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:32] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:59:33] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:33] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:33] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:33] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:33] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:59:33] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[22:59:33] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:59:34] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[22:59:35] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:35] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:35] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:35] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[22:59:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:36] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[22:59:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:37] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:39] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[22:59:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:45] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:51] E RegionMgr : [8] La region lag, 260 objets! 128ms
[22:59:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:55] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:56] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:56] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:56] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:59:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:57] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[22:59:57] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:58] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:05] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:05] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:06] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:06] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:00:06] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:06] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:00:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:00:08] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:00:08] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:00:09] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:09] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:09] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:00:09] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:09] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:09] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:09] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:00:10] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:10] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:10] S CombatStart : Kaleb Hauer Start combat with Marauder
[23:00:10] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:10] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:10] S CombatStart : Griffon War Fusilier Start combat with Marauder
[23:00:10] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:12] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:13] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:00:13] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:16] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:17] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:00:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:29] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:00:30] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:00:30] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:00:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:30] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:00:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:30] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:00:31] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:31] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:00:31] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:32] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:32] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:33] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:33] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:00:33] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:00:34] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:34] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:35] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:35] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:35] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:00:35] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:00:35] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:00:36] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:36] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:00:36] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[23:00:37] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:37] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:00:37] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[23:00:38] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:38] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:38] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:39] S CombatStart : Griffon Striker Start combat with Marauder
[23:00:39] S CombatStart : Marauder Start combat with Griffon Striker
[23:00:39] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:00:39] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:00:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:00:42] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:00:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:00:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:45] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:00:45] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:00:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:47] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:00:48] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[23:00:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:00:51] E RegionMgr : [8] La region lag, 260 objets! 128ms
[23:00:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:00:57] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:00:58] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:04] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:01:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:07] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:08] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:08] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:08] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:01:09] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:09] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:01:09] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:12] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:01:12] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:12] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:12] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:12] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:01:12] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:01:12] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:12] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:12] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:12] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:01:13] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:13] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:13] S CombatStart : Kaleb Hauer Start combat with Marauder
[23:01:13] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:13] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:13] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:13] S CombatStart : Griffon War Fusilier Start combat with Marauder
[23:01:14] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:17] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:18] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:19] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:01:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:01:20] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:01:21] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:21] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:01:22] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:23] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:01:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:33] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:33] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:01:34] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:37] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:37] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:01:37] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:37] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:01:38] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:38] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:38] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:01:38] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:38] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:01:39] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:01:39] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:39] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:01:39] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:39] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:01:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:40] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:01:41] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:41] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:41] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:01:41] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:43] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[23:01:44] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[23:01:45] S CombatStart : Griffon Striker Start combat with Marauder
[23:01:45] S CombatStart : Marauder Start combat with Griffon Striker
[23:01:45] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:01:45] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:01:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:01:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:48] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:48] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:49] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:51] E RegionMgr : [8] La region lag, 260 objets! 127ms
[23:01:51] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:01:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:55] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:01:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:01:59] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:02:00] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:02:00] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:02:00] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[23:02:01] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:02:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:09] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:09] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:02:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:13] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:15] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:02:15] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:15] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:15] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:02:15] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:15] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:15] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:02:15] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:15] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:02:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:02:16] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:16] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:16] S CombatStart : Kaleb Hauer Start combat with Marauder
[23:02:16] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:16] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:16] S CombatStart : Griffon War Fusilier Start combat with Marauder
[23:02:17] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:02:18] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:02:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:02:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:20] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:02:20] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:02:20] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:02:20] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:02:21] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:21] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:02:21] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:02:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:02:25] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:02:28] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:02:29] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:02:29] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:30] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:02:31] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:02:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:02:32] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:02:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:02:36] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:02:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
